Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2023-06-08,34.560001373291016,35.189998626708984,33.810001373291016,34.310001373291016,1338068,0.007286505100364549,-0.1023376266677658,-0.08908796456936396,37.23600044250488,39.03060012817383,0.9281340896601985,0.8854591335976983,30.72728243741122,-1.0787113787565588,-0.44596377881613936,-0.6327475999404194,0.02534165192210014,0.022602857195670473,1006090.1,1.329968359692636,1
2023-06-11,35.58000183105469,35.93000030517578,34.7599983215332,34.560001373291016,564723,0.029513900961588346,-0.0636841623406661,-0.048663091459097196,37.05400047302246,39.13620018005371,0.960220256297537,0.9091327637165069,40.03640449391402,-1.1277428798432538,-0.5823195990215623,-0.5454232808216916,0.02797668724012207,0.024445450746791223,974987.7,0.5792103838848429,0
2023-06-12,35.4900016784668,35.9900016784668,35.400001525878906,35.58000183105469,135515,-0.0025295151196236265,-0.0423637246801537,-0.06111104775708409,36.82300071716308,39.19620018005371,0.9637998258497446,0.9054449542414335,36.98114280388106,-1.16048560221342,-0.6979527996599338,-0.46253280255348617,0.027480239282271092,0.024505668507731004,898566.0,0.15081251683237515,0
2023-06-13,35.400001525878906,36.09000015258789,34.79999923706055,35.4900016784668,1078151,-0.002535929792375824,-0.018030450067622272,-0.10357052364518116,36.4140007019043,39.2652001953125,0.9721535904739969,0.9015617225887715,33.16880805597701,-1.1800933244795218,-0.7943809046238515,-0.3857124198556703,0.021131580341971316,0.024547242548801498,909394.2,1.1855705699464545,1
2023-06-14,35.900001525878906,36.400001525878906,35.599998474121094,35.400001525878906,913533,0.014124293176498215,0.046342176885648456,-0.08394991620611747,36.08500099182129,39.34360023498535,0.9948732309586381,0.9124737266406975,39.549193382906175,-1.1421211031839675,-0.8639289443358746,-0.2781921588480929,0.022551363721898553,0.022876079337155866,930095.1,0.9821931112205623,1
2023-06-15,36.02000045776367,36.150001525878906,35.2599983215332,35.900001525878906,939600,0.003342588489815501,0.042245342200738056,-0.06441557252561891,35.83700103759766,39.37740020751953,1.0051064378956829,0.9147379021453345,42.61241410294373,-1.0897825978797329,-0.9090996750446463,-0.18068292283508658,0.022584331493101358,0.02293194180223825,977930.5,0.9608044743465921,1
2023-06-18,38.5,39.5,36.279998779296875,36.02000045776367,3843533,0.0688506249505556,0.08206852216619898,0.013157894736842035,35.887001037597656,39.447200241088865,1.0728118507217916,0.975988150355415,53.06480140696165,-0.838522750207936,-0.8949842900773043,0.056461539869368305,0.03255879020224296,0.02715221923112352,1337797.6,2.873030270049819,0
2023-06-19,38.33000183105469,38.79999923706055,37.0,38.5,1162460,-0.0044155368557223795,0.08002254207587245,0.03426876445501037,36.014001083374026,39.517200241088865,1.0643083433667648,0.9699574260627968,44.14141355759135,-0.645672036874295,-0.8451218394367025,0.19944980256240752,0.03133091629219964,0.026457283361780253,1384392.0,0.8396899144173038,0
2023-06-20,36.5099983215332,38.400001525878906,36.5099983215332,38.33000183105469,726899,-0.047482479065444005,0.031355840333589846,0.012760030352504392,36.06000099182129,39.48920021057129,1.0124791269366291,0.9245565401894225,38.266196432221975,-0.6324055524080734,-0.8025785820309768,0.17017302962290337,0.034091028075881664,0.02841410871010097,1333828.0,0.5449720653637501,0
2023-06-21,35.70000076293945,37.099998474121094,35.70000076293945,36.5099983215332,860734,-0.02218563669766105,-0.005571051655674175,0.04051295056870785,36.199000930786134,39.43320022583008,0.9862150845322835,0.9053285190775551,37.868284486574346,-0.6794198720741136,-0.7779468400396041,0.09852696796549054,0.030661285023958405,0.028475912104599165,1156321.6,0.7443724998304969,1
2023-06-22,35.970001220703125,36.400001525878906,35.0,35.70000076293945,545567,0.0075630378709672375,-0.001388096513745829,0.040798605074761296,36.34000091552734,39.38420028686524,0.9898183906025682,0.9133104381631748,41.025644484978656,-0.6869732783489866,-0.7597521277014807,0.07277884935249412,0.030664305286715272,0.02823159104785531,1077071.5,0.5065281181425746,0
2023-06-25,35.59000015258789,37.0,35.52000045776367,35.970001220703125,632947,-0.01056438852430508,-0.07558441162109375,0.00028100958456045433,36.34100074768067,39.318200302124026,0.9793346198607173,0.9051787690970501,43.16278501998546,-0.7153759094584515,-0.7508768840528749,0.03550097459442336,0.029622178566104277,0.02816172317317053,1083893.9,0.5839566031324653,1
2023-06-26,36.0,36.290000915527344,35.5,35.59000015258789,272934,0.011520085576124828,-0.06078793946644001,0.01437019716577348,36.39200057983398,39.23420028686523,0.989228386085177,0.9175668099969411,49.753698284062345,-0.6967697105687876,-0.7400554493560575,0.043285738787269934,0.029799565363307412,0.028182052932862293,1097635.8,0.24865624827470095,1
2023-07-04,36.400001525878906,36.599998474121094,35.900001525878906,36.0,278816,0.011111153496636383,-0.0030127855576871365,0.028248586352996652,36.492000579833984,39.151400299072264,0.9974789254495979,0.9297241285835042,61.86152001589962,-0.6423428551227985,-0.7205129305094058,0.07817007538660725,0.029890185147911384,0.02617739004192897,1017702.3,0.2739661686919642,1
2023-07-05,37.459999084472656,37.5,36.150001525878906,36.400001525878906,326655,0.029120810828541677,0.04929967181850259,0.04345396914451971,36.64800033569336,39.10460029602051,1.0221566999929448,0.9579435360776412,65.07275485015812,-0.5078223756106581,-0.6779748195296563,0.1701524439189982,0.03086039513297531,0.027161875924024102,959014.5,0.34061528788146583,0
2023-07-06,36.599998474121094,38.18000030517578,36.220001220703125,37.459999084472656,256919,-0.022957838530968777,0.017514518544285318,0.016102110188408236,36.7060001373291,39.019200286865235,0.9971121434421779,0.93799970796535,55.391103286366054,-0.46524572524473484,-0.635429000672672,0.1701832754279372,0.032084061577797536,0.027350377214869683,890746.4,0.28843114044581036,0
2023-07-09,36.0,37.47999954223633,35.91999816894531,36.599998474121094,804018,-0.016393401615722336,0.011520085576124828,-0.06493506493506496,36.4560001373291,38.907600250244144,0.9874917671820453,0.9252690931452165,52.557665266923664,-0.4744491312954011,-0.6032330267972179,0.1287838955018168,0.022152713179204583,0.027431742058909372,586794.9,1.3701857326980857,1
2023-07-10,39.0,40.0,36.0,36.0,1236444,0.08333333333333326,0.08333333333333326,0.017479732244690016,36.522999954223636,38.85680023193359,1.0678202789716325,1.0036853206443057,63.975152336176784,-0.23693671003828598,-0.5299737634454316,0.2930370534071456,0.0360660479731695,0.03288961171189793,594193.3,2.080878394286842,1
2023-07-11,41.150001525878906,42.0,39.75,39.0,3805451,0.0551282442533052,0.1304945000242086,0.12708856252149103,36.9870002746582,38.84280029296875,1.1125530921758207,1.0593984268772663,68.06607171736478,0.1233587469716042,-0.39930726136202443,0.5226660083336286,0.034904859831330654,0.03403236137705758,902048.5,4.218676711950632,0
2023-07-12,40.560001373291016,41.95000076293945,40.400001525878906,41.150001525878906,746616,-0.01433779175480332,0.0827550017240477,0.1361344679688854,37.47300033569336,38.80400032043457,1.0823793400566664,1.0452530934531439,65.13333638509114,0.35717017551112207,-0.24801177398739516,0.6051819494985172,0.03411597520525689,0.03190209304009755,890636.7,0.838294671665787,0
2023-07-13,40.099998474121094,41.54999923706055,40.099998474121094,40.560001373291016,717163,-0.011341293974236333,0.09562841928736043,0.11481782355461467,37.886000061035155,38.76340026855469,1.0584384313339794,1.0344809329498028,56.16332072543885,0.49959006431330977,-0.09849140632725419,0.5980814706405639,0.034985107077512456,0.03222122376486848,907796.3,0.7900043214540531,1
2023-07-16,40.599998474121094,41.29999923706055,40.349998474121094,40.099998474121094,492276,0.012468828404636367,0.12777773539225268,0.14076983141481958,38.386999893188474,38.744600219726564,1.0576496883603894,1.0478879184163028,58.52740705584016,0.6453653040949163,0.0502799357571799,0.5950853683377364,0.03412139027036771,0.0318438607234005,893729.2,0.5508111405557746,1
2023-07-17,40.97999954223633,41.130001068115234,40.0,40.599998474121094,996156,0.009359632571352305,0.05076921903170062,0.13833332061767578,38.88499984741211,38.75920021057129,1.0538768086163088,1.0572973466841387,68.82898140857745,0.7825355594533008,0.1967310604964041,0.5858044989568967,0.03414401729260152,0.03176569119552163,966051.4,1.0311625240644544,0
2023-07-18,40.650001525878906,41.22999954223633,40.5,40.97999954223633,465509,-0.0080526603231732,-0.012150667836198115,0.11675823686376563,39.30999984741211,38.767200241088865,1.0340880611464824,1.048566862530209,71.7295845933162,0.8547627205009718,0.32833739249731764,0.5264253280036542,0.034827025165042345,0.031882855510957354,984720.7,0.47273201426556793,0
2023-07-24,38.4900016784668,40.45000076293945,36.41999816894531,40.209999084472656,440325,-0.05313652561702842,-0.040149547554055975,0.05163943396560722,39.818000411987306,38.74840034484863,0.966648281687176,0.9933313720287246,61.240314662215994,0.7557313886826336,0.5055398195567813,0.2501915691258523,0.03857560433573612,0.0345829863911684,970395.8,0.4537581469334471,1
2023-07-25,40.70000076293945,41.130001068115234,38.880001068115234,38.4900016784668,1353053,0.05741748475186581,0.0024631106546002535,0.1305555767483182,40.28800048828125,38.72840034484863,1.0102263768284565,1.0509083876569942,65.98639632315103,0.8091228771205792,0.5662564310695409,0.24286644605103824,0.04087114121101569,0.033530980840375146,1025299.3,1.3196663647385694,0
2023-07-26,39.369998931884766,40.900001525878906,39.349998474121094,40.70000076293945,910595,-0.0326781770546245,-0.03928747262898824,0.009487152099609375,40.32500038146973,38.63580032348633,0.9763173852312272,1.0190030645735615,59.500950745501136,0.7356360296630768,0.6001323507882481,0.13550367887482873,0.034716911108461944,0.03445638429506365,992714.4,0.9172779200140544,0
2023-07-27,38.400001525878906,39.650001525878906,38.150001525878906,39.369998931884766,1322035,-0.024637984056948614,-0.05535055142784162,-0.06682867309908957,40.05000038146973,38.52780036926269,0.9588015270942608,0.9966829447266929,53.024460701501674,0.5922988372481797,0.5985656480802344,-0.0062668108320547145,0.029843234254946636,0.033084734540307824,744372.8,1.7760388343045312,1
2023-07-30,39.06999969482422,39.68000030517578,38.5,38.400001525878906,805625,0.01744786828963485,-0.038868432269278386,-0.03673574033574789,39.90100021362305,38.42320037841797,0.9791734414087417,1.016833561755297,58.045607381874845,0.5266949212008285,0.5841915027043533,-0.05749658150352477,0.030598135798000598,0.03267894602642483,750273.7,1.0737748104458413,1
2023-07-31,40.0,40.0,39.130001068115234,39.06999969482422,724458,0.023803437738418642,0.03923092376423498,-0.0024937276290828425,39.89100036621094,38.32900039672852,1.0027324367097443,1.043596221815743,62.75510179256708,0.5434816788848664,0.576049537940456,-0.032567859055589565,0.031576549233398865,0.03294618239948475,751003.2,0.9646536792386504,0
2023-08-01,39.220001220703125,40.400001525878906,39.0,40.0,827699,-0.01949996948242183,-0.03636362443471952,-0.033990081410904316,39.75300064086914,38.23400039672852,0.9865922216795365,1.0257885864346796,50.81724084571787,0.4882180487631018,0.5584832401049852,-0.07026519134188336,0.03181372631319775,0.03323949503556647,784545.5,1.0550044579951068,1
2023-08-02,39.779998779296875,39.939998626708984,39.0,39.220001220703125,609304,0.014278366679350007,0.010414017234835704,-0.029282595811224055,39.6330005645752,38.15960037231445,1.0037089852554102,1.0424637153212446,44.229135172101735,0.4840287643245986,0.543592344948908,-0.05956358062430933,0.03206305930749994,0.03327200158081518,745860.3,0.8169143739115756,1
2023-08-03,40.0,40.18000030517578,39.5099983215332,39.779998779296875,343900,0.00553044815118553,0.04166662527455389,-0.01599019683837155,39.568000411987306,38.100800399780276,1.0109179029396143,1.0498467113628058,47.56521061282303,0.49278051903058895,0.5334299797652442,-0.04064946073465525,0.032089669370674326,0.03324604946708388,733699.4,0.4687205686688581,1
2023-08-06,41.5,41.68000030517578,39.709999084472656,40.0,1397758,0.03750000000000009,0.06219606665360922,0.02091017078018953,39.65300025939941,38.11680038452148,1.0465790666158425,1.0887587515570265,55.58214623379057,0.6136796941531628,0.549479922642828,0.06419977151033485,0.03435017354375863,0.03361355927780773,873475.2,1.6002263143819082,1
2023-08-07,43.5,43.5,41.0099983215332,41.5,2418477,0.04819277108433728,0.08749999999999991,0.1301636295936055,40.15400009155273,38.18200035095215,1.0833291801767757,1.139280278669717,60.32764570031246,0.8609519288599898,0.6117743238862603,0.24917760497372954,0.030847802067659177,0.034185456861786326,1071290.4,2.25753633188536,0
2023-08-08,43.13999938964844,44.0,43.04999923706055,43.5,627863,-0.008275876100035884,0.09994895581176211,0.059950825085261394,40.397999954223636,38.26880035400391,1.067874633361351,1.127289044615554,57.70328442337502,1.0161543212790605,0.6926503233648204,0.3235039979142401,0.027034357820012407,0.03391245889558069,998771.4,0.62863534138042,1
2023-08-09,45.029998779296875,46.0,43.20000076293945,43.13999938964844,1683537,0.043810834872240356,0.13197587131984312,0.14376428755318615,40.96399993896485,38.41400032043457,1.0992578568106202,1.1722288333335305,64.05647908697955,1.2769407131317223,0.8095084013182008,0.4674323118135215,0.025605775366884093,0.03035638712683256,1076065.6,1.564530080693965,0
2023-08-10,44.599998474121094,45.5,44.11000061035156,45.029998779296875,1027370,-0.00954919646530128,0.1149999618530273,0.16145824744469928,41.58399963378906,38.541000289916994,1.0725278680957226,1.157209157484925,62.33603467682522,1.4324064862429253,0.9340880183031457,0.49831846793977963,0.023441151948465057,0.028415173887774165,1046599.1,0.9816270623584523,1
2023-08-13,47.150001525878906,49.9900016784668,44.599998474121094,44.599998474121094,2617861,0.05717495827353991,0.1361446150814194,0.2068083412891626,42.39199981689453,38.70780029296875,1.1122381989416825,1.2181007747537562,76.4024422439634,1.7413054808578252,1.0955315108140817,0.6457739700437435,0.02694555542850329,0.030363812384639248,1227822.7,2.1321164692589574,1
2023-08-14,47.77000045776367,49.47999954223633,47.5,47.150001525878906,2286769,0.013149499720471303,0.09816093006353266,0.1942500114440917,43.1689998626709,38.90440032958984,1.1065811255699567,1.227881680557118,73.8690103318813,2.0129350298277373,1.2790122146168128,0.7339228152109245,0.0269581790353439,0.03003520811162992,1384053.8,1.6522255131989811,0
2023-08-15,46.0099983215332,48.09000015258789,46.0099983215332,47.77000045776367,1333351,-0.03684325139972722,0.06652756079021716,0.17312587683566494,43.847999572753906,39.07660026550293,1.0493066678034433,1.1774309435550134,71.78477795405041,2.062411742172351,1.4356921201279205,0.6267196220444307,0.030037319915772933,0.031730253131222776,1434619.0,0.9294112234676942,1
2023-08-16,47.290000915527344,47.400001525878906,45.720001220703125,46.0099983215332,1137145,0.027820096515741133,0.050188811847570625,0.1887883953415046,44.59899978637695,39.26640029907227,1.0603377013394901,1.2043375648224277,78.58520143069518,2.1797807494598658,1.5845098459943094,0.5952709034655563,0.030230818601328036,0.032076787026760735,1487403.1,0.7645170297144063,0
